# LAMMPS data file written by Ovito 3.9.2

58 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -0.1891131385 -1.1891131385 -2.84
2 1 0.0 -2.9941131385 -1.9558868615 -1.195
3 1 0.0 -0.9558868615 -3.9941131385 -1.195
4 2 0.0 -0.9558892204 -1.9558892204 -4.485
5 2 0.0 -3.7608892204 -1.1891107796 -2.84
6 2 0.0 -0.1891107796 -4.7608892204 -2.84
7 2 0.0 -2.9941107796 -3.9941107796 -1.195
8 2 0.0 -0.9558892204 -1.9558892204 -1.195
9 1 0.0 -0.1891131385 -1.1891131385 0.45
10 1 0.0 -2.9941131385 -1.9558868615 2.095
11 1 0.0 -0.9558868615 -3.9941131385 2.095
12 1 0.0 -0.1891131385 -1.1891131385 3.74
13 2 0.0 -3.7608892204 -1.1891107796 0.45
14 2 0.0 -0.1891107796 -4.7608892204 0.45
15 2 0.0 -2.9941107796 -3.9941107796 2.095
16 2 0.0 -0.9558892204 -1.9558892204 2.095
17 2 0.0 -3.7608892204 -1.1891107796 3.74
18 1 0.0 -0.9558868615 1.6158868615 -4.485
19 1 0.0 -3.7608868615 0.8491131385 -2.84
20 1 0.0 -0.1891131385 4.4208868615 -2.84
21 1 0.0 -2.9941131385 3.6541131385 -1.195
22 1 0.0 -0.9558868615 1.6158868615 -1.195
23 2 0.0 -0.1891107796 0.8491107796 -2.84
24 2 0.0 -2.9941107796 1.6158892204 -1.195
25 2 0.0 -0.9558892204 3.6541107796 -1.195
26 1 0.0 -3.7608868615 0.8491131385 0.45
27 1 0.0 -0.1891131385 4.4208868615 0.45
28 1 0.0 -2.9941131385 3.6541131385 2.095
29 1 0.0 -0.9558868615 1.6158868615 2.095
30 1 0.0 -3.7608868615 0.8491131385 3.74
31 2 0.0 -0.1891107796 0.8491107796 0.45
32 2 0.0 -2.9941107796 1.6158892204 2.095
33 2 0.0 -0.9558892204 3.6541107796 2.095
34 2 0.0 -0.1891107796 0.8491107796 3.74
35 1 0.0 2.6158868615 -1.9558868615 -4.485
36 1 0.0 2.6158868615 -1.9558868615 -1.195
37 2 0.0 1.8491107796 -1.1891107796 -2.84
38 2 0.0 2.6158892204 -3.9941107796 -1.195
39 2 0.0 4.6541107796 -1.9558892204 -1.195
40 1 0.0 1.8491131385 -4.7608868615 0.45
41 1 0.0 5.4208868615 -1.1891131385 0.45
42 1 0.0 2.6158868615 -1.9558868615 2.095
43 2 0.0 1.8491107796 -1.1891107796 0.45
44 2 0.0 2.6158892204 -3.9941107796 2.095
45 2 0.0 4.6541107796 -1.9558892204 2.095
46 2 0.0 1.8491107796 -1.1891107796 3.74
47 1 0.0 1.8491131385 0.8491131385 -2.84
48 1 0.0 2.6158868615 3.6541131385 -1.195
49 1 0.0 4.6541131385 1.6158868615 -1.195
50 2 0.0 2.6158892204 1.6158892204 -4.485
51 2 0.0 2.6158892204 1.6158892204 -1.195
52 1 0.0 1.8491131385 0.8491131385 0.45
53 1 0.0 2.6158868615 3.6541131385 2.095
54 1 0.0 4.6541131385 1.6158868615 2.095
55 1 0.0 1.8491131385 0.8491131385 3.74
56 2 0.0 1.8491107796 4.4208892204 0.45
57 2 0.0 5.4208892204 0.8491107796 0.45
58 2 0.0 2.6158892204 1.6158892204 2.095
