# LAMMPS data file written by Ovito 3.8.0

44 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -0.1891131385 -1.1891131385 -2.84
2 1 0.0 -2.9941131385 -1.9558868615 -1.195
3 1 0.0 -0.9558868615 -3.9941131385 -1.195
4 2 0.0 -0.9558892204 -1.9558892204 -4.485
5 2 0.0 -3.7608892204 -1.1891107796 -2.84
6 2 0.0 -2.9941107796 -3.9941107796 -1.195
7 2 0.0 -0.9558892204 -1.9558892204 -1.195
8 1 0.0 -0.1891131385 -1.1891131385 0.45
9 1 0.0 -2.9941131385 -1.9558868615 2.095
10 1 0.0 -0.9558868615 -3.9941131385 2.095
11 1 0.0 -0.1891131385 -1.1891131385 3.74
12 2 0.0 -3.7608892204 -1.1891107796 0.45
13 2 0.0 -0.1891107796 -4.7608892204 0.45
14 2 0.0 -0.9558892204 -1.9558892204 2.095
15 1 0.0 -0.9558868615 1.6158868615 -4.485
16 1 0.0 -3.7608868615 0.8491131385 -2.84
17 1 0.0 -2.9941131385 3.6541131385 -1.195
18 1 0.0 -0.9558868615 1.6158868615 -1.195
19 2 0.0 -0.1891107796 0.8491107796 -2.84
20 2 0.0 -2.9941107796 1.6158892204 -1.195
21 2 0.0 -0.9558892204 3.6541107796 -1.195
22 1 0.0 -3.7608868615 0.8491131385 0.45
23 1 0.0 -0.1891131385 4.4208868615 0.45
24 1 0.0 -0.9558868615 1.6158868615 2.095
25 2 0.0 -0.1891107796 0.8491107796 0.45
26 2 0.0 -2.9941107796 1.6158892204 2.095
27 2 0.0 -0.9558892204 3.6541107796 2.095
28 2 0.0 -0.1891107796 0.8491107796 3.74
29 1 0.0 2.6158868615 -1.9558868615 -1.195
30 2 0.0 1.8491107796 -1.1891107796 -2.84
31 2 0.0 2.6158892204 -3.9941107796 -1.195
32 2 0.0 4.6541107796 -1.9558892204 -1.195
33 1 0.0 2.6158868615 -1.9558868615 2.095
34 2 0.0 1.8491107796 -1.1891107796 0.45
35 2 0.0 1.8491107796 -1.1891107796 3.74
36 1 0.0 1.8491131385 0.8491131385 -2.84
37 1 0.0 2.6158868615 3.6541131385 -1.195
38 1 0.0 4.6541131385 1.6158868615 -1.195
39 2 0.0 2.6158892204 1.6158892204 -1.195
40 1 0.0 1.8491131385 0.8491131385 0.45
41 1 0.0 2.6158868615 3.6541131385 2.095
42 1 0.0 1.8491131385 0.8491131385 3.74
43 2 0.0 1.8491107796 4.4208892204 0.45
44 2 0.0 2.6158892204 1.6158892204 2.095
